ID,target
04eabddee,13.034301215455278
04ef0742f,14.573890815461311
04efed9db,14.573890815461311
04f1d9979,12.721390899235184
04f1ed5f5,14.69308953572382
04f49943c,14.573890815461311
04f6bf4e2,14.332469411708393
04f791f33,14.22040359536111
04f9e7f1b,14.453046212620933
04fa0aec3,17.205367752978017
04fe85461,14.683055129902366
05021bcc1,14.751460641682774
0502816c0,14.207307042597133
0502d5339,14.573890815461311
05069cc42,14.476692988618613
050998896,15.281357372108356
050dba84e,14.643205496017327
050fff58d,14.995973585260908
0511b61b5,15.01402277242146
051266495,13.69365222848353
0513b5ddf,14.573890815461311
05154ac40,12.056455053760335
05158dfde,15.492649127809358
0515c2be6,14.573890815461311
05164cf7a,14.854758855473477
0517c41e7,15.499677135984646
05194f291,15.271199389174797
051a1ffe4,15.091178344632619
051c3c11b,12.117877796931435
051f9b02b,16.226715332522822
052094c9d,14.63660596579253
0521dc976,14.533472351038975
052258a9f,14.573890815461311
052323115,15.615691529295148
0523f0dbf,13.811033269873567
0524fbc7e,13.001884429081333
0526af1c3,14.921706510519005
052710023,13.625218166676541
052738883,15.311981493084096
05282ee1b,13.01794569108731
05286eb73,14.636751669736885
052925bf6,16.080569015357586
05299dc73,14.643205483517345
052a944ae,14.46352149751849
052b5156d,14.465271887668404
052b86a80,14.585669116249173
052c8aa33,14.573890815461311
052df4182,14.12702451384322
052e2fc8e,13.832172851439676
052f19a21,14.793256433297056
052fb2909,15.100133027717224
052fb4869,14.003206113574999
0530c91bf,14.430779286795303
0531dbe6a,14.385894076246212
053250fbe,14.259195070620049
053271cd8,15.488470918878345
0533eafc0,13.278314730302387
0533f3a7d,14.482243952690743
05342808a,14.573890815461311
0534ec680,15.162501008745314
0536817eb,14.573890815461311
0536be72c,16.618238254904657
0536e7f41,14.573890815461311
05392f081,14.573890815461311
05394a2bc,14.573890815461311
053afc785,13.872520548285962
053b1dd72,14.720524483802203
053c30d6a,14.440972092374924
054043122,14.936158066621383
05406121f,14.523500361449544
054088024,14.190288713110997
05413378b,14.573890815461311
0541a25d7,15.05855283009831
05424c539,15.69558718702539
05436f038,13.427924760688631
0546600e1,14.381682062944392
0546db35f,15.994421731875624
0546f6d43,14.253413111122683
054945a1b,14.573890815461311
054c83cf5,14.439567722831995
054da8e7e,15.46033963333376
054e9b337,15.514699964089
0550d7531,15.563253154836548
0554be358,14.573890815461311
0559d0eae,14.182690964887257
055af5105,14.573890815461311
055bdf8de,15.056722069191588
055c9ccd0,14.169807924999578
055c9f94f,11.995770988560405
055d2afee,14.729508392714127
055e05877,13.288948913231044
0560f9866,14.45715423701082
05640b828,14.229689846589512
0565a5a52,14.774045102587504
05661142d,16.52764788006734
056786d96,14.793613181528318
05684bd14,14.573890815461311
05687737c,14.269975225360042
0569ceaa7,14.573890815461311
056adc514,14.573890815461311
056e1ee58,13.897928469813895
056e5f172,13.965135716995874
0570392ec,14.058440778407496
05717d284,14.037605850580741
05753f957,15.139057629479263
05766f56a,14.488544637862637
0576d843d,14.180230558401666
05776088e,14.696756847689736
057912af6,14.503287688472847
057a31686,15.129958736639939
057a88288,14.62244224575511
057ad0f04,15.126036718080963
057af8d15,14.063519562254854
057b52062,13.792968428175069
057c52f8f,16.337008614091324
057d6af50,14.643205483517345
057ebeb02,14.727132089419493
057f5fbbf,12.985208394532439
05868475b,15.62057416974444
05869a8af,15.333456403244867
0586f822e,14.826561584845956
05895b866,14.241469859147958
058a48adc,15.083336133154717
058b36450,14.644358015299867
058f017a4,14.648129710977628
058f5d6d1,14.651337816057765
059054bcd,14.573890815461311
059128950,14.573890815461311
0592abf36,14.916917101856015
0593e5389,12.295742130790265
059459746,14.573890815461311
059545981,14.959933284621275
05963833a,14.573890815461311
05964c7cc,13.66463779014533
0596c55f7,15.07412754460257
05979de41,14.573890815461311
059daf049,14.573890815461311
05a031ee4,14.578839078230137
05a0680a7,15.277304497132073
05a0cdc00,14.573890815461311
05a38f543,13.920666331588198
05a602ea6,14.63062654647398
05a70e860,14.143969829538047
05a73fc33,14.3137362276949
05a74484d,14.727577475772524
05a7b4f74,13.813801719504307
05a7c5ffd,14.567876739499425
05a7f872a,15.760923573221195
05a841277,14.050544675191372
05b334e33,14.586832398799464
05b4e8cf3,14.573890815461311
05b5108f9,14.162711147895703
05b5156eb,14.570068743854549
05b5ab452,14.557836089697428
05b6ee8c3,14.127288080167181
05ba55ca9,14.573890815461311
05bb5f8e6,15.10400773617864
05bcaf479,14.573890815461311
05bce097a,15.70948452421662
05be21234,14.392183216586115
05c078b64,14.484381691067744
05c099fb9,14.573890815461311
05c0efc85,14.65904029031717
05c18a142,15.301240555324686
05c1fa722,14.573890815461311
05c315b52,14.573890815461311
05c617a6f,13.751740496492129
05c7b6372,14.710129976053494
05c82f5de,14.011637949564053
05c8d33b1,15.025542444693741
05c9586b7,14.426613936966584
05ca7263e,15.169243606289674
05cd89781,14.961638044390185
05ce1a3c1,14.380788809218803
05cf76a51,15.7313347741453
05cfe7de2,14.46402988826063
05d09991b,11.478087554364446
05d175bb9,15.356564374538431
05d2fb1e8,13.658183129708926
05d36cdff,14.85523177380403
05d3eb252,14.164992852553752
05d43d68f,14.526733751021698
05d5bb9cc,14.573890815461311
05d5df513,13.673039152353903
05d692f23,14.573890815461311
05db08fcf,15.162407387682293
05dce12ed,14.553461886430625
05ddabcc8,14.63675246889866
05dfa8f48,14.412948124210175
05e2e2503,14.844138658599201
05e445429,14.223235484061835
05e52f238,15.599885728522745
05e57ddf5,14.625534052098029
05e610e8a,13.85559278781767
05e74236b,14.392183216586115
05e751b45,14.573890815461311
05e87b574,13.44024390582878
05eb3c8f4,15.29068459611047
05eb543f8,14.643205521017308
05eb70cdb,14.402411200429523
05ebd33cc,14.573890815461311
05ec7da2a,15.400542482839034
05ef05288,13.607567928794865
05f1cde9c,14.681950229838396
05f62b598,13.66463779014533
05f68da91,13.403445257424053
05f7c5aa8,13.951442115974862
05f9b480b,14.716602387692024
05fcabd50,14.573890815461311
05fd5d199,14.573890815461311
05fe9cfa6,13.397988018079644
05ff488b7,14.060708531861405
06007b934,14.226282466536048
06010cbde,13.594681744513576
06026f04a,14.1485245977811
0602d34be,14.535471655108813
0605e6fff,14.463639889302465
0607c6692,14.573890815461311
060814974,12.759469057586236
0608e1d04,14.553696758693906
06090ce99,14.573890815461311
060c9dc0f,14.953232241362258
060d93ac3,14.573890815461311
060d987ad,12.415919916548575
0610d1a27,14.77538100918228
0612de7e3,16.16228575375346
061305801,14.532485620337292
061409fae,14.130807645932776
06154de89,13.218638331108064
0617015eb,14.577054836100226
0618a5f30,14.233306266332823
0618b02a7,13.704710394408528
061ab0360,13.896128508679686
061d5e4c1,13.62302595031997
061e3baef,14.248917256495833
061e80f59,14.866173686084537
061f50a23,15.49987980129202
06212e470,14.10857925497758
06232a331,14.573890815461311
062360be3,14.339472102238313
06239be58,12.33146051553307
06240a3f5,14.573890815461311
0624919cd,14.757148876836192
06253ab4e,14.573890815461311
062542a1e,14.574982738518338
06293f799,15.36507746045674
062e56a46,12.705828403896136
062e7bc12,13.630132617982563
062f3371f,14.573890815461311
062fddd98,15.5211128655662
0631af746,13.39948373777168
0631ca753,14.573890815461311
06352702d,14.309149218020243
063658f4a,13.388088914716246
06370c152,13.571584830202132
0638d8b11,14.224256607333391
063a7e530,13.267760275763914
063b5c21e,13.741113181390986
063c64da5,15.681486925404789
063d35ae9,14.614310853760873
063e51dc8,14.372053485429916
06400f767,14.573890815461311
0641881a0,13.396651876039058
064704892,16.02893597390797
0647f03fc,14.746669385817626
064a335d4,14.573890815461311
064c6558c,14.687337556292329
064e5a346,15.20258170757101
064fe6c50,14.011406054698583
065014710,16.09672064576086
0650a399c,14.919285505087084
0651bf95c,13.653795787016241
065204b2f,14.113374346861658
0659da585,14.517426828113534
065a27d99,14.253553904756071
065ab24e8,13.851065162203104
065ad55c7,13.361406576872266
065e67715,14.807964387823763
0662238ae,14.4129472242176
0663db13a,13.555674038545131
066480b1e,15.274400901189068
06673ec86,15.604786227357971
066a6c600,14.591230625592848
066d02ee4,14.991708628507457
066db8df9,14.280899724107888
066efd039,14.949174575056066
066f23758,12.645402567061847
0676be520,13.787686886116713
06770c2a3,14.274318063104664
0679a4fb7,15.130301699129898
0679d7812,15.18227860880462
067a680bc,13.930515606176817
067bc9fdb,14.44414056909838
067c5e842,15.96050385924477
067c78d0c,14.20624699314647
06817f73d,15.671002983198695
068484d59,14.573890815461311
0684ff4e2,14.177398095801681
06858bbe4,14.573890815461311
0685a7d73,14.845387482781428
0685d0bf9,14.761071011997625
068754815,15.019164808278953
0688e5308,14.573890815461311
06891d915,14.675787751248226
0689d04f6,13.208778542423364
068a0611f,14.573890815461311
068a509ae,13.72217519628063
068b26cab,14.99634563048988
068b550f3,14.573890815461311
068bc02e8,14.573890815461311
068de7b43,13.191485388087699
068e22294,14.32185467855017
069347d41,14.401501620484911
06934cc0a,14.573890815461311
0694df15a,14.573890815461311
06955c5c9,14.573890815461311
069807768,14.761425917797638
0699ff940,14.552456297488746
069aa986f,13.461304843178755
069ae5634,14.717844611543772
069b6b8bd,14.721341186925267
069b81eff,14.892975379083799
069c47749,13.87195870460478
069f5a91b,14.862845708358384
06a11930f,14.573890815461311
06a5cacad,13.775535273180083
06a6737ea,14.172193077939156
06a765412,14.819542238805798
06a7bd1dc,14.098475991254258
06a832878,15.086688374450201
06a8fe37f,14.890537556512811
06aacdab7,15.724647251550635
06ac656e7,14.259408268641604
06aca33cb,14.612842867918468
06b00ae85,13.945502995113435
06b2159d8,14.87557347794177
06b2bad24,14.573890815461311
06b4d9f4f,15.623872169629115
06b6ab89c,14.433715087226044
06b7b129f,14.396989634132828
06b8bcb68,15.838550061336889
06bae299b,14.115489684237119
06bb68743,15.654568317030174
06bc70eb4,15.852808187269762
06bf431ee,14.023571844174626
06bf756dc,12.865455027169617
06bfe39aa,12.083884831106463
06c20d362,14.573890815461311
06c225dfe,16.332393755112083
06c2bedc6,14.573890815461311
06c5a0048,12.97159267196563
06c5d08b4,14.342816668913326
06c7236a9,14.573890815461311
06c77eee7,15.086732684269682
06c8262db,11.76142521323733
06c8c3f9d,14.627598003623026
06c9a3a12,14.748237301264798
06cb2ecaf,14.300725022768006
06cdb9534,14.721683958443162
06ce88bcd,14.346035682526807
06cf759e3,14.129600251661486
06d1172f0,14.969721963559929
06d6533d1,15.01256336893341
06d6c4e4c,14.797316044761292
06d911b74,14.792420318648007
06dbcab0b,14.191650472928478
06dbd07aa,14.470597285041205
06dd67258,14.573890815461311
06de9ddb0,15.111551544509691
06e3ff49a,14.335845571384175
06e43f6f4,13.663889016202399
06e459197,13.637240369172527
06e535906,13.500438307676745
06e5a34aa,13.262683851461494
06e623bf0,13.858599102846034
06e7991ba,14.413995745087018
06e9b505b,14.573890815461311
06ea953a4,14.424550044937337
06eab8aca,14.278400771719589
06eabfb5e,14.256230590059161
06eb9f201,13.095762889880486
06ecfd257,14.596644234061662
06f0002d2,14.874315836808302
06f2827df,14.095858816733696
06f2880e0,14.424056602681867
06f3568c0,13.921315289842521
06f41a21e,14.573890815461311
06f4c4409,13.832596442840455
06f59823f,14.573890815461311
06f711005,13.778181176458201
06f81d392,15.181963431034095
06f9dea43,12.276637416733502
06fdfcad4,14.04406081879679
06ff75afb,14.573890815461311
070115eb4,14.189590078706804
070174390,14.813959557209156
07024423f,14.452936503056304
070258660,14.645469453963713
070320c40,15.277298145188672
0703d1d9d,14.967341577586648
07047ec9c,14.573890815461311
07061afcb,13.908442313593241
07077e640,14.528127762417844
0707a216b,13.59601772626274
0708310b2,14.568408429459248
0708472fe,14.573890815461311
070b0f287,15.452961743300031
070b7aed6,14.551576472829883
070b7f362,14.136933993767254
070b8fa3f,16.120614513517154
070da0a58,14.066374008936625
070e1a287,14.49257199184708
070e9ad6e,13.392460600822364
07121bc72,14.826463564892213
07128a4d0,14.67197380742893
0712ac62a,14.573890815461311
0714af9bd,13.050164041020162
0719195ee,15.044947696094473
071cdb276,14.676631821823502
071f0920f,15.21631035527417
071faf915,13.034706654529248
071ff3f5c,14.324396507037275
0720d0d48,14.54929459534804
0721ebcc7,15.971790435790158
07257ddb3,14.573890815461311
07261695d,14.643205508517315
0726e465d,14.57921591302258
0726f4a53,14.955080610382828
0727661f9,14.801285494829264
0727691e6,12.800766789989833
0728860e9,14.573890815461311
0728ef2d8,14.562362490433282
072a0ee7d,14.263990962240353
072a4029d,15.1857307692336
072ba4f68,16.03470210070661
072d6b85b,13.450484412245478
07300a3cc,14.108163574521686
0733ee72f,14.460118624799488
0735981ba,13.749172356257663
07363677c,15.320630308215772
073aac691,15.635342999750197
073e92ebb,16.60630048232793
073ec4ece,16.019132332121654
074205483,14.223996851370298
0743bed8f,13.863537909290699
0743da906,14.742456642371428
0743edee1,14.795910985646554
07448a4e6,14.783883882682352
0744a91da,14.30230826034833
0744f339d,15.273068901430062
07450ee12,14.573890815461311
0747797e5,13.986078422133838
0748c7158,14.30273051418231
074961edb,14.00966879956896
074b16a80,16.414170391059685
074c222cf,13.744770017798373
074cf1e4c,13.192448865679651
074ea340d,14.158004535443581
07501350c,15.146136270360959
075368f1d,14.545122616549463
075492697,14.623684824099817
07570cceb,14.573890815461311
0759f27d6,15.01543087775905
075b7b11a,14.895778392947957
075cc92aa,13.122637625047727
075ea37c5,15.22329714592155
075f798c7,14.573890815461311
07609569f,14.837974367839866
0760e6282,14.950457160791885
076182961,14.234304570936903
0761e4b68,14.573890815461311
0762718b7,13.355685033577345
07636a5c6,13.82098466380782
07644945a,14.22946609150289
07651cc04,14.88680447528209
076964c88,13.744161540319292
076a3468b,14.44388501154074
076abb98c,13.470295185582511
076e16e9d,14.570144386379308
076e4c1d8,14.573890815461311
076edaa5f,14.264903581053304
076f3a423,12.06176671420002
0773117bc,12.650419407484453
07772db5f,14.936324733759056
07784772e,14.380788809218803
077895be6,13.513848872111897
0779978db,13.929589492733575
0779e85f6,15.918532671184469
077e0cefd,13.051488354291326
07807dd1e,14.573890815461311
078100989,14.34363343115417
0781a6f5b,15.566218832900788
0782ed192,14.265313940552076
0786de8c1,17.183880427352346
078942511,14.73465513734791
078a406e2,14.573890815461311
078ac21eb,15.26639400603744
078b82606,15.461132848651868
078ba47cd,14.237322025629439
078f6cb29,14.712863443581167
078fc0702,14.551576472829883
07902aee1,14.573890815461311
07926f3d4,13.001570701697375
07927386a,14.176238369592388
0792f9f4a,14.557638944570325
079386710,12.931307851435227
0793a12a4,15.714473180685484
0793bfbbb,14.065944640011415
07966205e,14.195588794187145
0798403e1,14.473289671073644
079ce12f7,15.677424982678104
079d479de,14.17071941932134
079e45ffb,14.697365224942407
07a152ca1,14.991180332421987
07a4114ff,12.705619651263493
07a4dc537,14.085290260879656
07a5dbd49,14.818119517183792
07a7050e8,13.967489086351609
07a836c03,15.918268896092107
07a8aff0e,15.109760624831111
07ab13542,16.324442430229286
07ab65aed,14.841080236280813
07ab7d29b,14.248796563567538
07ad43376,13.58475153858829
07aed7fbc,14.573890815461311
07af855b0,13.920220945175677
07b02a307,13.406935253738965
07b116b98,15.30592636054052
07b2dc5d6,14.573890815461311
07b4b4bb7,14.240201550798929
07b7fbd37,14.674652994325251
07b8af172,14.573890815461311
07bc00179,15.374674590320723
07bd156ef,15.170014930203115
07bd8bf11,14.596205238925961
07be29865,14.498122523624346
07c0e39ad,14.635075530523732
07c11fc3c,16.51373161067526
07c1d5645,13.688453566894376
07c23a4c4,16.06122055504769
07c4c03de,14.990702558336022
07c4cf822,15.718565240704876
07c541335,15.251796738115823
07c6cbcdc,14.36594683629313
07c6cff40,14.914010456960913
07c9bcbc0,14.548894864298926
07c9cd49f,15.852871520306843
07ca51a1f,13.693126482147088
07cbe3586,14.573890815461311
07ccef1d0,14.453071439527795
07cea94bd,14.048558241610674
07cf0d82c,14.573890815461311
07cfc9ad4,14.189590078706804
07d24bd2b,14.406493713768665
07d2e8843,14.80692431708724
07d30a3dc,13.844799311840495
07d5dd161,13.593915920783786
07d61d823,14.205003845044919
07d6b8c2e,14.449899572159234
07d8a8d32,14.54512267904939
07d8c9572,15.069596285710816
07dbaff15,14.822358058692217
07dbb876d,13.621488270227411
07de7d7bc,13.268567197172512
07e0782c7,14.423328569286465
07e11cd39,14.120921616682043
07e2ed212,13.604873457690662
07e53bdf9,13.765727843813162
07e733339,14.279197077140656
07e8de548,14.573890815461311
07eaa0ad2,14.747350879882486
07eafe89b,15.181268302458102
07ec17fb7,14.417033069642708
07eca0bc6,13.454126702739035
07ef678c6,14.284831303474107
07efe45fc,15.352573239180753
07f27f232,15.326656889531032
07f35b51d,14.269609114038204
07fd95428,14.573890815461311
07fdf4df6,14.573890815461311
07ff45688,12.69734438772917
07ffb07e1,13.806729270828878
0802672d5,14.573890815461311
0804d5d22,14.205003290049254
0804d909c,14.588614503557881
08071b67c,16.508644376086743
0809543c0,11.76142521323733
080b37c65,14.149117581275181
080c59148,14.227807886574363
080cbd0a0,14.619844039293895
080f4c0e1,14.573890815461311
08106e62f,14.573890815461311
08117c153,14.465271952483118
081356e7d,15.222764019758596
